optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
451,0,-133572.51825482142,0.0,2.0548937483630842,,,True
451,1,-133591.8006764836,-19.28242166218115,0.27533042906354055,0.26354283276603985,0.25027284169640707,False
451,2,-133659.84931496627,-87.33106014484656,7.0214861992379145,7.0207544693013535,6.607798725590055,False
451,3,-133589.6594930825,-17.14123826107243,0.07817865230467476,0.0914742853768268,0.07693907835433994,False
451,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
452,0,-133572.51825482142,0.0,2.0548937483630842,,,True
452,1,-133591.800769036,-19.282514214573894,0.27537907145629725,0.2635918196438307,0.2503171756018658,False
452,2,-133659.89765527382,-87.3794004523952,15.432001945411317,15.430672913823527,13.860511891062199,False
452,3,-133589.65950350245,-17.141248681029538,0.07817056831955178,0.09147160059688192,0.07693242266736104,False
452,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
453,0,-133572.51825482142,0.0,2.0548937483630842,,,True
453,1,-133591.80088185286,-19.282627031439915,0.27543834736264217,0.2636511210657153,0.2503708900506172,False
453,2,-133659.9742147106,-87.45595988916466,17.21558962734812,17.21354427458901,15.559574934323958,False
453,3,-133589.6595162015,-17.141261380078504,0.07816071538428475,0.09146730169728153,0.07692398039394671,False
453,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
454,0,-133572.51825482142,0.0,2.0548937483630842,,,True
454,1,-133591.80101336222,-19.28275854079402,0.2755074219974256,0.26371988933832846,0.2504332177306193,False
454,2,-133660.08596074773,-87.56770592631074,12.026219383010844,12.025560229441048,10.791524298724708,False
454,3,-133589.65953100135,-17.141276179929264,0.07814923138989732,0.09146141629599382,0.07691385929790047,False
454,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
455,0,-133572.51825482142,0.0,2.0548937483630842,,,True
455,1,-133591.801164602,-19.282909780566115,0.27558683110070137,0.2637987481375655,0.25050471181409284,False
455,2,-133660.21173938282,-87.69348456140142,7.072181544407774,7.047549460259049,6.65432511217417,False
455,3,-133589.65954801717,-17.141293195745675,0.07813602636718878,0.09145413360521527,0.07690205598802256,False
455,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
456,0,-133572.51825482142,0.0,2.0548937483630842,,,True
456,1,-133591.8013582552,-19.28310343378689,0.2756884662500773,0.2638997065820519,0.25059623334865994,False
456,2,-133660.347190149,-87.82893532759044,9.471540417584375,9.466226519389425,8.802763473777828,False
456,3,-133589.65956979783,-17.141314976412104,0.07811912111769583,0.09144488270277434,0.07688696926665187,False
456,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
457,0,-133572.51825482142,0.0,2.0548937483630842,,,True
457,1,-133591.8016019544,-19.28334713296499,0.2758162965040348,0.2640270285712724,0.25071160416167465,False
457,2,-133660.51468465035,-87.99642982892692,14.837866201177842,14.831061790857762,13.749159151356436,False
457,3,-133589.65959719656,-17.141342375136446,0.07809785191850206,0.09143413596730054,0.0768682759728221,False
457,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
458,0,-133572.51825482142,0.0,2.0548937483630842,,,True
458,1,-133591.80190323616,-19.283648414741037,0.275974220207993,0.2641848079401862,0.25085450182503904,False
458,2,-133660.75000306044,-88.23174823902082,9.4017959837042,9.396808503142314,8.683170813274627,False
458,3,-133589.65963105296,-17.141376231535105,0.07807156473869227,0.09142211069896185,0.07684557795241224,False
458,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
459,0,-133572.51825482142,0.0,2.0548937483630842,,,True
459,1,-133591.80227855704,-19.284023735614028,0.27617078285148045,0.26438145650267825,0.25103255109499134,False
459,2,-133661.0340563049,-88.5158014834742,7.585967717245663,7.566293680363589,7.167712754006628,False
459,3,-133589.65967320366,-17.141418382234406,0.07803882905006648,0.09140782402987102,0.07681753561936272,False
459,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
460,0,-133572.51825482142,0.0,2.0548937483630842,,,True
460,1,-133591.80274705667,-19.2844922352524,0.27641587777806953,0.2646261931383697,0.2512541668759933,False
460,2,-133661.37385325637,-88.85559843495139,12.125190374016121,12.123543935852714,11.10095507646094,False
460,3,-133589.65972577818,-17.141470956761623,0.07799798385337207,0.09138878548287191,0.07678215983242682,False
460,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
461,0,-133572.51825482142,0.0,2.0548937483630842,,,True
461,1,-133591.80332180858,-19.285066987155005,0.27671614107805537,0.2649251981234896,0.25152497728887746,False
461,2,-133661.82864270895,-89.3103878875263,8.173828376367167,8.121886917761659,7.6142559495921915,False
461,3,-133589.65979021607,-17.14153539465042,0.07794790234757425,0.09136331045022657,0.07673810287463761,False
461,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
462,0,-133572.51825482142,0.0,2.0548937483630842,,,True
462,1,-133591.8040362822,-19.285781460785074,0.2770887666056313,0.2652963323460886,0.2518610379434828,False
462,2,-133662.37247942842,-89.8542246069992,13.214085224108603,13.208001720524015,12.246929151183368,False
462,3,-133589.6598702245,-17.141615403088508,0.07788568662148783,0.09133184823557289,0.07668343947313987,False
462,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
463,0,-133572.51825482142,0.0,2.0548937483630842,,,True
463,1,-133591.8049085874,-19.286653765972005,0.2775427247042411,0.26574995641859145,0.25227150575586627,False
463,2,-133663.09257884085,-90.57432401942788,9.349159883803525,9.258841545119699,8.553633107528174,False
463,3,-133589.65996777033,-17.141712948912755,0.0778097891423255,0.09129731203588975,0.07661800258202738,False
463,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
464,0,-133572.51825482142,0.0,2.0548937483630842,,,True
464,1,-133591.80598580334,-19.287730981915956,0.2781018305537575,0.26630896429453826,0.2527771347654117,False
464,2,-133663.98934806415,-91.47109324272606,12.526007999693556,12.52508384781632,11.26666162133538,False
464,3,-133589.66008801674,-17.141833195317304,0.07771615354242231,0.09125549875891326,0.07653754823584291,False
464,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
465,0,-133572.51825482142,0.0,2.0548937483630842,,,True
465,1,-133591.80729335974,-19.28903853832162,0.2787781773550818,0.26698394341952464,0.25338756773001686,False
465,2,-133665.16958996674,-92.65133514531772,15.809920970207415,15.80163387285454,14.813736925319816,False
465,3,-133589.6602336664,-17.141978844971163,0.07760263173807842,0.09120152846684558,0.07643897605078051,False
465,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
466,0,-133572.51825482142,0.0,2.0548937483630842,,,True
466,1,-133591.80887538285,-19.290620561427204,0.27959303339844976,0.2678004646998783,0.25412525038055545,False
466,2,-133666.7410757203,-94.22282089886721,13.50795151903397,13.462096784091575,12.092573571282433,False
466,3,-133589.66040943726,-17.14215461583808,0.07746547645612177,0.09114483835845304,0.07632266324445795,False
466,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
467,0,-133572.51825482142,0.0,2.0548937483630842,,,True
467,1,-133591.8107915528,-19.29253673137282,0.2805747925150508,0.26878301596339993,0.2550125521582086,False
467,2,-133668.84852989644,-96.33027507501538,20.008859230942853,19.996111063926286,18.609841895743397,False
467,3,-133589.6606216634,-17.142366841988405,0.07729962883287525,0.09107298844328557,0.07618102071384399,False
467,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
468,0,-133572.51825482142,0.0,2.0548937483630842,,,True
468,1,-133591.8130952199,-19.29484039847739,0.2817472346452743,0.2699628765732599,0.2560764893466326,False
468,2,-133671.51032155965,-98.99206673822482,54.21527199474463,54.208041491464314,49.957171147442864,False
468,3,-133589.6608758475,-17.14262102608336,0.07710063704835024,0.09100322178327633,0.07601646459852471,False
468,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
469,0,-133572.51825482142,0.0,2.0548937483630842,,,True
469,1,-133591.8158048619,-19.297550040471833,0.2831146150381012,0.27133030512029693,0.2573094486784305,False
469,2,-133672.18404386504,-99.66578904361813,194.046624045342,193.97330621436132,179.13762526168563,False
469,3,-133589.66117352716,-17.14291870573652,0.07686712553964863,0.09089859173686643,0.07590480824420462,False
469,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
470,0,-133572.51825482142,0.0,2.0548937483630842,,,True
470,1,-133591.81588572872,-19.2976309072983,0.2831558169644756,0.2713799951291586,0.25735331852052057,False
470,2,-133675.48633628438,-102.9680814629537,36.954910544457285,36.9560256891458,34.05714557171034,False
470,3,-133589.6611822737,-17.142927452281583,0.076860112253549,0.09091730432049203,0.07592132094962807,False
470,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
471,0,-133572.51825482142,0.0,2.0548937483630842,,,True
471,1,-133591.81590594884,-19.29765112741734,0.2831661147798258,0.2713899543893379,0.2573623550288304,False
471,2,-133675.5840761128,-103.06582129138405,24.906653205979,24.911411144846294,22.93400326436229,False
471,3,-133589.66118445943,-17.142929638008354,0.07685835841907453,0.09091564499975942,0.07592002952580622,False
471,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
472,0,-133572.51825482142,0.0,2.0548937483630842,,,True
472,1,-133591.81594687662,-19.297692055202788,0.2831869564988332,0.27141026251961636,0.2573807626056723,False
472,2,-133675.70997761696,-103.19172279554186,15.735188868105919,15.357671215032466,12.341169046639767,False
472,3,-133589.6611888834,-17.142934061965207,0.07685480862031437,0.09091267731457478,0.07591774985235436,False
472,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
473,0,-133572.51825482142,0.0,2.0548937483630842,,,True
473,1,-133591.81600997617,-19.29775515475194,0.28321908304445625,0.27144193128011496,0.25740942233562253,False
473,2,-133675.81377423886,-103.29551941744285,15.572019987867032,15.393333012456555,14.26563482426148,False
473,3,-133589.66119570346,-17.14294088204042,0.07684933619833563,0.09090904221200571,0.0759150392148048,False
473,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
474,0,-133572.51825482142,0.0,2.0548937483630842,,,True
474,1,-133591.81609394093,-19.297839119506534,0.28326182193394606,0.2714845778619439,0.2574479531577172,False
474,2,-133675.9316848106,-103.41342998918844,27.486023534088478,27.465654526764077,25.39848522005478,False
474,3,-133589.66120477766,-17.142949956236407,0.07684205494689411,0.09090553673357035,0.07591257086589287,False
474,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
475,0,-133572.51825482142,0.0,2.0548937483630842,,,True
475,1,-133591.81619610047,-19.297941279044608,0.2833138048604537,0.271536960901472,0.25749521785942614,False
475,2,-133676.12359324878,-103.60533842735458,27.402183214832473,27.38209264870369,25.302718945642216,False
475,3,-133589.66121581648,-17.142960995057365,0.07683319699024022,0.09090259142464634,0.07591069601626371,False
475,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
476,0,-133572.51825482142,0.0,2.0548937483630842,,,True
476,1,-133591.81631565053,-19.29806082911091,0.28337461255793844,0.2715986283363871,0.2575508111940674,False
476,2,-133676.3846077938,-103.8663529723708,15.942073054996468,15.925791214278295,14.702685753443031,False
476,3,-133589.66122873191,-17.14297391049331,0.0768228326469726,0.09090015251332877,0.07590936344619248,False
476,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
477,0,-133572.51825482142,0.0,2.0548937483630842,,,True
477,1,-133591.8164542847,-19.298199463286437,0.28344509456052386,0.27167025557124846,0.25761536298757304,False
477,2,-133676.65953286627,-104.14127804484451,15.159801941863623,14.78235556300635,12.585408831134822,False
477,3,-133589.66124370534,-17.142988883919315,0.07681081577019085,0.09089770480755435,0.07590814305074921,False
477,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
478,0,-133572.51825482142,0.0,2.0548937483630842,,,True
478,1,-133591.8166318544,-19.298377032973804,0.2835353201923755,0.27176171580532543,0.25769781150090987,False
478,2,-133676.96294543188,-104.44469061045675,17.58478046716435,17.590124501635835,16.300132773992345,False
478,3,-133589.66126287793,-17.143008056504186,0.07679542693495027,0.09089396911349965,0.07590606556193591,False
478,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
479,0,-133572.51825482142,0.0,2.0548937483630842,,,True
479,1,-133591.8168537485,-19.29859892706736,0.28364798467436175,0.2718753389975691,0.2578003007919709,False
479,2,-133677.3692261759,-104.85097135449178,19.50810938562642,19.51257613486494,18.101709846591234,False
479,3,-133589.66128682691,-17.143032005493296,0.0767762014971176,0.09088779354069211,0.07590217935939814,False
479,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
480,0,-133572.51825482142,0.0,2.0548937483630842,,,True
480,1,-133591.8171288549,-19.298874033469474,0.28378753902453757,0.2720155007666908,0.25792678585317264,False
480,2,-133677.9108782011,-105.39262337968103,15.267576198137474,15.061169261632385,12.970714946071608,False
480,3,-133589.66131650476,-17.1430616833386,0.07675237288378217,0.09087863643189319,0.07589607636106883,False
480,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
481,0,-133572.51825482142,0.0,2.0548937483630842,,,True
481,1,-133591.81747495435,-19.299220132932533,0.2839629082008633,0.27219173041993344,0.2580857910548124,False
481,2,-133678.52699976478,-106.00874494336313,18.692383448818294,18.67644308772633,17.122536036465306,False
481,3,-133589.6613538182,-17.143098996777553,0.07672240652985683,0.09086735850273264,0.07588860277491792,False
481,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
482,0,-133572.51825482142,0.0,2.0548937483630842,,,True
482,1,-133591.8179030031,-19.299648181680823,0.2841794914376532,0.2724105485221409,0.25828305672924606,False
482,2,-133679.31577925797,-106.79752443655161,16.664532177925906,16.64925641042846,15.237379913335117,False
482,3,-133589.66139993252,-17.14314511109842,0.07668536238058138,0.09085641377524246,0.0758819235063845,False
482,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
483,0,-133572.51825482142,0.0,2.0548937483630842,,,True
483,1,-133591.81843198533,-19.30017716391012,0.28444666876906316,0.27268168371774304,0.25852730464959023,False
483,2,-133680.28148059704,-107.7632257756195,15.935571163671222,15.783598801130214,13.295460444109349,False
483,3,-133589.66145686776,-17.143202046339866,0.07663960976968,0.09084594629435387,0.07587627712963758,False
483,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
484,0,-133572.51825482142,0.0,2.0548937483630842,,,True
484,1,-133591.81908658383,-19.300831762404414,0.284776556436429,0.2730159165271051,0.2588283947086362,False
484,2,-133681.45209174944,-108.93383692801581,16.160021161286867,16.00833879734426,13.311855264821194,False
484,3,-133589.66152724088,-17.143272419460118,0.07658303201845901,0.09083153542985918,0.07586803337510596,False
484,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
485,0,-133572.51825482142,0.0,2.0548937483630842,,,True
485,1,-133591.8198929977,-19.30163817628636,0.2851818189269741,0.2734261275748427,0.2591978797033065,False
485,2,-133682.85569487503,-110.33744005361223,22.68032728258495,22.66235240886996,20.818738126034955,False
485,3,-133589.66161380996,-17.143358988541877,0.07651339195610181,0.09081268633819141,0.07585692560322671,False
