optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
352,8,-280.1558608898356,-14.610406100737748,0.10142026545379315,0.030324497336073713,0.03025720160883922,False
352,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
353,0,-265.54545478909785,0.0,2.226295586144658,,,True
353,1,-280.64801540531835,-15.1025606162205,0.08312098482095495,0.09847080064165475,0.07712158001871691,False
353,2,-281.944358431019,-16.39890364192115,0.1243747450821038,0.027030940289000098,0.024052615589635735,False
353,3,-282.11323863606344,-16.567783846965597,0.13174278276744536,0.053616371673524475,0.04192743478257671,False
353,4,-282.56244617291486,-17.016991383817015,0.09744244167445189,0.012083216695089912,0.011729627273475544,False
353,5,-282.5364761974019,-16.99102140830405,0.09568112458590589,0.018363770380052307,0.017499759952875144,False
353,6,-281.5938462163365,-16.04839142723864,0.04098420903437989,0.019779700957813687,0.01576970551655879,False
353,7,-281.3886894890271,-15.843234699929269,0.18140699442579994,0.16291163473681003,0.1404442812300648,False
353,8,-280.15679327014135,-14.611338481043504,0.09700769957233675,0.024453249175438688,0.02045955153366183,False
353,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
354,0,-265.54545478909785,0.0,2.226295586144658,,,True
354,1,-280.6530276347173,-15.107572845619472,0.06253364202497257,0.05006290884502974,0.04389850951365423,False
354,2,-281.94556860410034,-16.4001138150025,0.12066875142138628,0.026449804364237686,0.023767939627843078,False
354,3,-282.11198121202585,-16.566526422928007,0.1323747876372533,0.05340050968638361,0.04230445430689934,False
354,4,-282.56323351869594,-17.017778729598092,0.09704690798564097,0.012078402612105495,0.011747433005372255,False
354,5,-282.53712965807125,-16.991674868973405,0.09594026885602622,0.017694475110750535,0.017301033332160997,False
354,6,-281.5943247497696,-16.048869960671766,0.04075395663732103,0.019580666301150195,0.015847867017365427,False
354,7,-281.3771506790217,-15.831695889923878,0.5658642758100962,0.5507487739904884,0.4811195270968345,False
354,8,-280.15812351238014,-14.612668723282297,0.09515983113568449,0.02446578175357665,0.019900800464262836,False
354,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
355,0,-265.54545478909785,0.0,2.226295586144658,,,True
355,1,-280.65336064393483,-15.107905854836986,0.06132166778263309,0.048589189008977754,0.04261261887829843,False
355,2,-281.94570341764944,-16.400248628551594,0.12028431781323823,0.02639205224463565,0.02371705949876949,False
355,3,-282.1118384521054,-16.56638366300757,0.13225073022498549,0.053246557962707816,0.042023612481779854,False
355,4,-282.5633241349862,-17.017869345888357,0.09700419544241941,0.012086563063728113,0.011753161368127367,False
355,5,-282.53720264800916,-16.99174785891131,0.09600314221558989,0.017639482522486687,0.017242809850357428,False
355,6,-281.59438068669544,-16.0489258975976,0.04073535313230865,0.01958302636416176,0.01586047661615201,False
355,7,-281.38710028220873,-15.841645493110889,0.4815446094119837,0.46617950133553937,0.40854594465788585,False
355,8,-280.1583338529494,-14.612879063851551,0.09582737023861043,0.02261933673614446,0.015762841656753762,False
355,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
356,0,-265.54545478909785,0.0,2.226295586144658,,,True
356,1,-280.6540112894444,-15.108556500346538,0.05914468919806675,0.04577625673021314,0.04003203418251316,False
356,2,-281.94597372712235,-16.400518938024504,0.11952138402006864,0.026275133242360728,0.023616731550087283,False
356,3,-282.1115502434344,-16.566095454336562,0.1320538309066322,0.052971183710872484,0.041538761121765896,False
356,4,-282.5635069810644,-17.018052191966547,0.09691745535819214,0.012102668861377265,0.011763287579537793,False
356,5,-282.5373494486902,-16.991894659592333,0.09612147104414799,0.017538483132127587,0.01713712388075241,False
356,6,-281.5944925003629,-16.049037711265044,0.040698577071929386,0.019579651977954672,0.015878645700211882,False
356,7,-281.40076877579344,-15.855313986695592,0.31495725536701424,0.29882169713375517,0.26503084796661264,False
356,8,-280.1587067928895,-14.613252003791672,0.09718516331935667,0.022543972038865472,0.019581510529098692,False
356,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
357,0,-265.54545478909785,0.0,2.226295586144658,,,True
357,1,-280.65496810112313,-15.109513312025285,0.05644065004829678,0.041761418372622934,0.03608335837323805,False
357,2,-281.94638905516297,-16.40093426606512,0.11835314227574735,0.026092883514010914,0.023467219180922694,False
357,3,-282.1111027134479,-16.56564792435006,0.13187877160863853,0.05262575667008278,0.04099009672815056,False
357,4,-282.56379074405453,-17.018335954956683,0.09678146281119285,0.012126664300899696,0.011775332597271839,False
357,5,-282.5375760029076,-16.992121213809753,0.09628389506430775,0.017406477038680097,0.017002494586490738,False
357,6,-281.5946642553131,-16.049209466215245,0.040642405567667,0.019559281605647016,0.015893634960724566,False
357,7,-281.4091748650003,-15.86372007590245,0.16324581910135125,0.08968157591315418,0.062428710992976616,False
357,8,-280.1592028031117,-14.61374801401388,0.09886236932679032,0.024488481514863453,0.02372713059241816,False
357,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
358,0,-265.54545478909785,0.0,2.226295586144658,,,True
358,1,-280.6562241950093,-15.11076940591147,0.05558053231605743,0.039015834116588925,0.03212333442074438,False
358,2,-281.94696914683914,-16.40151435774129,0.1166952656610297,0.02583948916964015,0.023267328191097753,False
358,3,-282.1104690870611,-16.565014297963273,0.13184933979822513,0.052266434642652,0.04056138239441466,False
358,4,-282.5641923756993,-17.018737586601446,0.09658660658540762,0.012158609036689423,0.011785600783477585,False
358,5,-282.5378940572089,-16.99243926811107,0.09647775084760836,0.017261935500766698,0.01686219256512087,False
358,6,-281.59490575111295,-16.0494509620151,0.04056180792244175,0.019515222528304205,0.015902033839948863,False
358,7,-281.4083135280216,-15.862858738923762,0.2924568958122322,0.2918959106933694,0.25023254629048136,False
358,8,-280.15984878058487,-14.61439399148702,0.09981190032252378,0.02668643328322223,0.02646273008537957,False
358,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
359,0,-265.54545478909785,0.0,2.226295586144658,,,True
359,1,-280.6562867842113,-15.110831995113472,0.055579645247329945,0.038904252529933785,0.03218627470310143,False
359,2,-281.9470015544448,-16.40154676534695,0.11659584713668895,0.02582998999743847,0.023258704689620956,False
359,3,-282.11043356893447,-16.564978779836622,0.13188282904730048,0.0522661270444538,0.0405938546182673,False
359,4,-282.564215134636,-17.01876034553817,0.09657531915587915,0.01215981413439529,0.011785294309395315,False
359,5,-282.5379117890293,-16.99245699993145,0.09648325029258632,0.017260512787378925,0.016862278671351337,False
359,6,-281.5949194724151,-16.04946468331724,0.04055638892182018,0.019511962088407442,0.01590244895858561,False
359,7,-281.4091314437161,-15.863676654618246,0.27820482022026644,0.2765771751312351,0.23715958115977073,False
359,8,-280.15989124899045,-14.614436459892602,0.09960074318005929,0.02642077009271303,0.026120456659329175,False
359,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
360,0,-265.54545478909785,0.0,2.226295586144658,,,True
360,1,-280.65641166620185,-15.110956877104002,0.055577841716415284,0.03868064981058824,0.032303892053003526,False
360,2,-281.9470664293103,-16.40161164021248,0.1163972754797196,0.025810881268264058,0.023241325938484457,False
360,3,-282.11036238399015,-16.564907594892304,0.1319475989679863,0.05226423756193971,0.040655029877801604,False
360,4,-282.5642607467404,-17.01880595764254,0.09655271595965167,0.012162250005235674,0.011784707560151226,False
360,5,-282.5379473027399,-16.99249251364205,0.09649466867230533,0.017257235590704297,0.01686192116654597,False
360,6,-281.5949469399734,-16.04949215087555,0.040545528199489304,0.01950527163035483,0.01590310148317755,False
360,7,-281.41061435250793,-15.865159563410089,0.25185966049094105,0.24745740783370634,0.21209139425276638,False
360,8,-280.1599752687306,-14.614520479632745,0.09920404508940746,0.025944583471802517,0.02546237680819599,False
360,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
361,0,-265.54545478909785,0.0,2.226295586144658,,,True
361,1,-280.65659870572597,-15.111143916628123,0.05557504614150809,0.038343251752276326,0.03245891839612723,False
361,2,-281.94716414161104,-16.401709352513194,0.11609930446446072,0.02578186244860426,0.023214851796121087,False
361,3,-282.11025496218616,-16.564800173088315,0.13203922360038434,0.05225799198057513,0.040737192912913195,False
361,4,-282.56432957770255,-17.018874788604705,0.09651865650633482,0.012165978809717388,0.011783895331065717,False
361,5,-282.53800083455747,-16.99254604545962,0.09651293308631037,0.017251178652375642,0.01686000293109768,False
361,6,-281.5949883168188,-16.04953352772094,0.0405291289902928,0.019494827721228417,0.015903672544153043,False
361,7,-281.4124978196592,-15.867043030561376,0.217940037489406,0.2075903038980196,0.1771085128055655,False
361,8,-280.1600995389084,-14.614644749810566,0.0986701833034232,0.02535812398700262,0.02454230672598829,False
361,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
362,0,-265.54545478909785,0.0,2.226295586144658,,,True
362,1,-280.6568482897607,-15.11139350066287,0.05557111947432203,0.037888260758800175,0.03262450881969434,False
362,2,-281.9472955792197,-16.401840790121867,0.11570045718611319,0.025742376048482,0.0231786680388841,False
362,3,-282.1101100845658,-16.564655295467958,0.13215112676912036,0.052242910099297185,0.04082866899913494,False
362,4,-282.5644224134584,-17.018967624360528,0.09647281857811012,0.012171108887768107,0.011782939447900613,False
362,5,-282.5380729190237,-16.99261812992586,0.09653953732360006,0.01724088584321924,0.01685479181158483,False
362,6,-281.5950440055884,-16.049589216490574,0.040506965456127454,0.01948021144491421,0.01590376707591739,False
362,7,-281.41447935369047,-15.869024564592621,0.18375720165726794,0.16172809024414117,0.1351321177684495,False
362,8,-280.16026307258767,-14.614808283489822,0.09806378746111455,0.02478290206762189,0.023441524538413958,False
362,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
363,0,-265.54545478909785,0.0,2.226295586144658,,,True
363,1,-280.6571612884761,-15.111706499378272,0.05556584688440747,0.03767393026217411,0.03276392591163498,False
363,2,-281.94746215373164,-16.40200736463379,0.11519785535548878,0.02569160195086568,0.02313187596082176,False
363,3,-282.1099258716467,-16.564471082548835,0.13227469702904393,0.05221272222407304,0.040914016860917335,False
363,4,-282.5645404710158,-17.019085681917943,0.09641469666034998,0.012177797243312303,0.011781941734854043,False
363,5,-282.5381643915374,-16.99270960243956,0.09657652470079976,0.017224388354491884,0.016843971019714892,False
363,6,-281.5951146698933,-16.049659880795446,0.04047864928639139,0.019461012170786024,0.015902991023045356,False
363,7,-281.4163047530552,-15.870849963957369,0.15942050174568187,0.11720479729154532,0.08974650959558335,False
363,8,-280.160465782342,-14.615010993244141,0.09745692925983464,0.024324147722702732,0.022268397227811956,False
363,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
364,0,-265.54545478909785,0.0,2.226295586144658,,,True
364,1,-280.6575379420994,-15.11208315300155,0.05555895228164431,0.03746955541997115,0.03283211329595241,False
364,2,-281.94766521802876,-16.402210428930914,0.11458874023226565,0.025628644962263174,0.023073464861305796,False
364,3,-282.10970041934434,-16.56424563024649,0.13239967742281367,0.05215983626523196,0.040975053028512884,False
364,4,-282.56468499333226,-17.019230204234418,0.09634380056610352,0.012186226083272973,0.011781004681208025,False
364,5,-282.5382760683301,-16.99282127923226,0.0966262217081817,0.01719941295620639,0.016824867135384763,False
364,6,-281.595201005111,-16.049746216013148,0.040443690151954204,0.019436997935667197,0.01590102473096234,False
364,7,-281.41784514239174,-15.872390353293895,0.15369318392588666,0.08623996082697093,0.06470763829531134,False
364,8,-280.16070837129666,-14.615253582198818,0.09691868548855757,0.02402905520945738,0.02115410858507987,False
364,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
365,0,-265.54545478909785,0.0,2.226295586144658,,,True
365,1,-280.6579755765371,-15.11252078743928,0.05555016616713622,0.03714533696595258,0.03278276156843597,False
365,2,-281.9479047592921,-16.402449970194255,0.1138740634832496,0.025552989016679194,0.023002749685171908,False
365,3,-282.109433252088,-16.56397846299018,0.1325155692013399,0.052076986841909555,0.04099402074238733,False
365,4,-282.56485631608984,-17.019401526992,0.09626009905513763,0.012196539442629422,0.011780189828338864,False
365,5,-282.5384080265994,-16.99295323750158,0.0966905437644594,0.017163953569196335,0.0167950739662787,False
365,6,-281.5953031854957,-16.049848396397863,0.04040170146998057,0.01940832226648996,0.01589767200883254,False
365,7,-281.4191364612028,-15.873681672104965,0.1650361130055565,0.10028468027027859,0.09467297738932591,False
365,8,-280.16099114672437,-14.615536357626524,0.09650283697034968,0.023866630846179147,0.020234580359255842,False
365,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
366,0,-265.54545478909785,0.0,2.226295586144658,,,True
366,1,-280.6585224084789,-15.11306761938107,0.05553805089064322,0.036620479187318325,0.03255049078968241,False
366,2,-281.9482094157281,-16.40275462663027,0.11296916534500318,0.025454820451695788,0.022910257201963796,False
366,3,-282.1090915875808,-16.563636798482946,0.13262370745859445,0.05194513353647067,0.04095158393108764,False
366,4,-282.5650755031513,-17.019620714053474,0.0961534860746895,0.012210194122703147,0.011779385600524956,False
366,5,-282.5385761872187,-16.993121398120877,0.09677953667929617,0.01711134836417007,0.016748140743967063,False
366,6,-281.5954337302612,-16.049978941163374,0.04034698718306808,0.019371886169883026,0.015892253509975886,False
366,7,-281.4204796134536,-15.875024824355762,0.18476222136575318,0.13010351038874118,0.12551497153924215,False
366,8,-280.16134907441494,-14.615894285317097,0.09621771289567818,0.023744668067877686,0.01956806160541624,False
366,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
367,0,-265.54545478909785,0.0,2.226295586144658,,,True
367,1,-280.6591903911232,-15.113735602025372,0.05552167899907548,0.0358293208942016,0.032059674141934856,False
367,2,-281.9485893352887,-16.40313454619087,0.11184428899325224,0.02532975545212491,0.02279143787427907,False
367,3,-282.1086625869391,-16.563207797841244,0.13271521970084982,0.05174989579769686,0.040823790268535956,False
367,4,-282.5653508430652,-17.01989605396733,0.0960201712885983,0.012227985705699789,0.011778338776574656,False
367,5,-282.5387864053606,-16.993331616262765,0.09689867080858199,0.01703737513513832,0.016679582116593674,False
367,6,-281.5955974711824,-16.050142682084527,0.04027658563735362,0.01932694581807721,0.0158840403054716,False
