iteration_record_id,configuration_id,structure_hash,run_id,pathway_id,path_iteration,image_index,pw_block_index,frozen_endpoint_force_reused,energy_eV,path_energy_eV,energy_residual_eV,max_atomic_force_eV_A,neb_residual_eV_A,neb_iteration_complete,neb_source_file,reaction_coordinate_A,reaction_coordinate_normalized,scf_iterations,gradient_force_rms_eV_A,gradient_force_max_eV_A
3967abe6a91215aa7805ae13cb864a905a0ea5cf0fd4b9201d28a723f90359bf,bca40203224c9b825287f7844839e7c0d561184605525f7ff0626b8579005d66,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,95,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.755178,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.6647103359094267,1.0,30,6.30085850981224e-08,1.256241108429923e-07
d0a19dc0bd227e4ef576f19a8a6f7299e14b20b2a863be88a2a5582ffb10c2fb,72f922ad33aa8d4c9258019eae81f7cc94c8462943a6799509b7a80abe3d6a2d,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,96,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
f7bd2a2225ff1441d7f7e76f6b9d8be9124a37b6b3ab8d522ad33fe697ce5772,b1e42941779dc76d98d717722aa97834a164ae9f85d4f5c2c745eba439f13493,8552e03ca1502309f67d85f1e71d805dfbf67fc3a1034926ad38da48d07fc0d6,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,96,2,95,False,-133598.0585769129,-133598.0585768721,4.080357030034065e-08,0.6070283859068644,0.56052,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.1816615697594292,0.2712076502300701,20,7.269248327637105e-08,1.2819521421833513e-07
8240c3d914b58efe0252ef4d182fbc2385ef0c2590196aa2343aaa2beb859a20,1925fd03fd3622aab1742685a11c2014f67cbaaa9c90a2a7685195d3a08cae59,f397ceb3f902ae78de61a8a139b49ad33f1d4296d33e79c9d74085312e45f304,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,96,3,95,False,-133597.64902432502,-133597.6490243495,2.4476321414113045e-08,0.12567229798719465,0.455302,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.4043173888945013,0.6036167645938968,19,7.735880609987029e-08,1.2783525974759125e-07
d691e2cadc84f72140f94f8d115c63321cf81a982d2860736c38e9de90ec3d30,43384b6f83a9dc2791e6c923671c31a39004e7befc8a9bc16ad166bfef84b757,d9c001b1e9dcf258c1aacab52a2fd0b961a4f7785fab5bf69ebc0f2d092a7b23,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,96,4,95,False,-133597.54272889512,-133597.54272894954,5.4424162954092026e-08,0.20300944899166434,0.167091,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5637694717685038,0.8416672492275846,19,7.546434153794006e-08,1.281437921468731e-07
85d349a5dc9140771a3321a9e57447de36a34ab3ee6dae6c33dada94df88b42a,a3aa3c5c0590d024d2c8cff784098e7c9a3a6d1d0f058e07638bd3f68b0feb82,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,96,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.739881,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.6698246513522852,1.0,30,6.30085850981224e-08,1.256241108429923e-07
8e87c33a2dbccbd057a7733cdbb9f9c65eb5548fa6b561398c5e450d68a96f32,299c1b12a4d5f9c8f1d17d52aa6eff34793c2d44bd1ca1bd6955c00787a400d3,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,97,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
def120ea18e0192ba3aca5fd9f63341a4be425e85c02b6e9b7f499c3de1e5d21,16845a9c68f909f0ac36a3e341b99fbdd6caf5ffde6c572b62ae20a3ea4897cc,18e451fca89b153cf6bfe563385ffaccd98fde2c8d64e6df1a936e935143a45e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,97,2,96,False,-133598.0704878809,-133598.07048787273,8.17817635834217e-09,0.6604833790417228,0.356371,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.18233395617920914,0.2717883685973617,24,7.420969253966393e-08,1.2850374662282116e-07
34ff5bb05a9760f3f8e789b6d0815bc608825a855db14ec49f75dbe0c96d488b,007fdf09389ac3fae42690c69599b56874e758459fff3da4c76a2339f69e2fa0,0924825e9c7c7e9eb9f375ed33daadb7e1efc41193dd2b7b1bf6cd9c73c0df8a,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,97,3,96,False,-133597.65384563844,-133597.65384569013,5.168840289115906e-08,0.09804582803272614,0.239595,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.40460816800705024,0.6031119831334119,24,7.555901972395106e-08,1.244928253597323e-07
9c0e6a138c93263a8c57300578ef56a2bc4b84e6f8a0c3ac2f85dfcd930ff7c7,653f3497331a9ad584ae37d72c2e5dbebe75e7803bb104acc57fd4635b382c97,4b18ce711c1d26499c6aad6e048d2e0ad3fa72c8145d2c1dea4515cf0e8b09a7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,97,4,96,False,-133597.53458303056,-133597.53458298976,4.080357030034065e-08,0.2963511694751332,0.224805,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5653593688839369,0.8427289340948348,24,7.486909958944367e-08,1.2552126671047659e-07
a7bd181dc684bcd4a8cda92f17fbbf90c6c81e66cb101b32a8c7dac73b7598aa,0acbe9360c157f7b98ace74869c65ff3f1b7809315fd2c96244b53a4ac3a41b0,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,97,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.689343,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.6708673999560519,1.0,30,6.30085850981224e-08,1.256241108429923e-07
58480c1c526c4a1dfb77f8e64bb23e629b1c1600ff42ad3daf395d527b591f01,0784de601f0a749cb9c999a1f3e887be945f7a4db8a31f7bf08c13aa518e0109,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,98,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
3734e5b57be23db20280c770d92e1ecf5634dfc515eb419a5290dcaed8aec66a,70c8c11803473da690ef00bc80ee2496970ae2b567ec52c8c0b623837036751b,ebddad5b7e76b249e8a33f160b30e1cd124e73bee1841ee61933efd26493ba9e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,98,2,97,False,-133598.0725639736,-133598.07256394095,3.2654497772455215e-08,0.6720738611914171,0.382434,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.18286171571998325,0.27221226974515883,19,7.300019013317745e-08,1.2742388320885478e-07
bea45e12cf1768c574dae638d10e5f12a94e42a15ac980aefd23220b851c4e67,a58129e044e02e81acf9533715f3e9dd1217279d40eea8e0905b903790f9a86b,09026fc8df5f9ba0823c3b4e68d603cf4ae8ddc14ffa28f3acfcb16da9a82b20,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,98,3,97,False,-133597.65414918144,-133597.65414919777,1.6327248886227608e-08,0.10404350262735045,0.202229,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.40488173650906206,0.6027165174489769,19,7.680284026041102e-08,1.2793810388108274e-07
4293849d65621245af4279c73165b5933a02988f69fd3c896e52ff225f950f04,3ea8ae780094181e971b2f19860a24bf489c3f86c8c70f917c5c800d61f433e8,cf65bd56ddf5a8cc1f9d7b84ce09163ce7e0aadf9d0731a4243bb0c5afb888aa,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,98,4,97,False,-133597.53263170208,-133597.53263167484,2.7241185307502747e-08,0.31588326958599494,0.27428,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5666210605241776,0.8434854959300802,18,7.893413410763855e-08,1.276295714738862e-07
83f52212bdcd94991629693f83afa9b046a10c6c86af248b36f1ba5ebb08d26f,906bbcdf6e94cae099637f1cd764f666b66f35ee819c4ad69c884f9b8ff07c3c,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,98,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.681106,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.6717614745697382,1.0,30,6.30085850981224e-08,1.256241108429923e-07
feb25aaaf3412efd150e4cbb90a0ae271bc6ddd11d96cf63a42f9a18dd63baf3,27c9e91488797f9ebee65bb261ef25c38dd061ea940615ff494d2145000b74c5,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,99,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
07929c625709d84d4f5015247bf82385fb082506008409338f1b3c42e7b58dba,f49d21ff1988f5e0fc58bbfcafde7517aa1bf1b63bd7042e9305a6b163b27dfb,17bb5e3603cca9c152a0f9a267fa1c2285a22e903ec771b797654e9bab5f77b2,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,99,2,98,False,-133598.074431355,-133598.07443140124,4.6245986595749855e-08,0.6809174532145083,0.401232,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.18294015405692388,0.272249014895666,19,7.311673542275941e-08,1.271153508008993e-07
df01c1bd01097b2d73b9f43e4190f91cf7124011f49cb3535be4271bbf7ecbfe,531b45f3ce42100c9eaa5bf075b9e39b9ef439fd20171615fd5d86f65eaab2df,7f112f098d16d80d19959340606c6642468a77f94c738b1b77758027119b1d71,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,99,3,98,False,-133597.65429693926,-133597.65429690934,2.991873770952225e-08,0.1085878280372445,0.174666,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.40495980998118425,0.6026556056436249,18,7.166251399838686e-08,1.263954418490032e-07
ff670e860c785673a57f99745774f9e92bca5400d9aec51102c2d3f7b54ed8f5,b99f325c1aa2aab45fb87f65050ee508f7f825a21f2ed0d6b46cff5e67c2383f,c4471121fc8de86b9c1a472697b75560cf63aa260900cce2895e28372b780472,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,99,4,98,False,-133597.5312656905,-133597.5312657313,4.080357030034065e-08,0.3269396192920502,0.309575,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5668144008790754,0.8435253761729569,19,7.454123494945307e-08,1.28400902486836e-07
aa3f40ae47773d622e8524bdc18f56531bc5b319025d4c08407a6fdae7a74158,794cb06f4ee06101335fd55071b112c1d9aeb8e3c28461caf244e4ec9970b02e,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,99,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.67543,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.6719589201343191,1.0,30,6.30085850981224e-08,1.256241108429923e-07
8261bc88ac606148c248eba7e99705038f686647f5e33545b8d6a0b26d66f4b0,4714fa64f5ce4af29047e491f5e3bd99a3b8ade66da30857b5a76837cb42801e,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,100,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
c114f7354b89ff32397779b5c3be1f059e3d7f67bb2155d8f8f01663a81ebc4c,34051f51694f956672fdda7aa5b6db37d9979e537a687eb2b951b2835c7e5c59,62ea4831e2ec278f505c61fb65834880b18a53f9339ba13264395a2bf97c2b53,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,100,2,99,False,-133598.0749876918,-133598.0749876537,3.809691406786442e-08,0.680716977158721,0.389248,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.18298755005782705,0.2722461431278244,11,7.542511415659833e-08,1.2834948042101182e-07
f817ead89b5632bf987e387f174dd6e6177c2ea59c4de35dcb68a2f68c69ab6c,685fee11d3abacf1d5728c97b000595aeb3130ee793512e32e88a5f3b87ea7f6,e0df82fa078b4458f453f788f9fa270294ad880676e70579801feeb8eeec0a33,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,100,3,99,False,-133597.6543521784,-133597.65435215118,2.7212081477046013e-08,0.11614271735759822,0.180901,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.4050406552394107,0.602613435526346,11,7.253593502768499e-08,1.267553963284207e-07
fecdc74f4218965385a9b47fb512faa7408a6ea73e19f73ef0097118b71ae26f,e98d6245c72ae9bb2cd21c6896a12baa301ebaf727c6c1e927b75b929bd48928,61c4a897367bc959c594a43b8a2f7f0a698f4ea6512526f526f9e1cbff361878,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,100,4,99,False,-133597.53133181413,-133597.53133186855,5.4424162954092026e-08,0.32728880681548683,0.311737,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5669363122827943,0.8434793753418013,11,7.625101289357842e-08,1.282466362863277e-07
9cc1a60d4c50317ab46ee18f3965ef5014ab6bab0208b46ea2720dd59cc2e048,c01f143b388edae0d72943a97ea485654b73eb8887caff7ef8b6e265e9cbf641,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,100,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.675315,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.6721401007025879,1.0,30,6.30085850981224e-08,1.256241108429923e-07
16b4f2486929ce812c63b2686c9470e4fd77963d82b538359a4fa01058742b59,92cfc75ccdb121278ee47dba073647ec56c4d85d84919e4f8b672c3d7a14219a,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,101,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
d50fd350e609b99a4b57e14af06d716d5f9c90fd274da7680b9d9a63f4b857e5,7f6be00c7210488332df3be49654e350cddedb6f4892cc69145fb49bd7205c37,2ce905c0c5c551cfc1060a04b67d79111e2ccc18dc1bb5d6415d7c666e0b2216,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,101,2,100,False,-133598.07559110428,-133598.07559104986,5.4424162954092026e-08,0.6822858285635189,0.388271,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.18502924042866034,0.2720839311017804,11,6.91456392932437e-08,1.2850374662325484e-07
c48a2b1b582c6909e3df091accce8cac76f2f46845f24f1250eb72e78f31be52,3dccd5cef3960971fe143a26ce9993e12eb3f2605385f159b21aefec39ab5e47,d9653086ccad3f080b98a6d87904f37bee930e2d03355fddd1856ec6c92cde91,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,101,3,100,False,-133597.65442632942,-133597.654426275,5.4424162954092026e-08,0.1074680836493939,0.174396,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.4086189407315306,0.6008706918934047,11,7.03775492232632e-08,1.2768099354383035e-07
eb03e54969f5a3537844a432d23c92de01719d9b226aed4f150f2ef3fd47f3a3,04106cd42fef26da76ff0c1505250d6cdc6932f110dba95c2ff95fb068688c4a,223e5368998c5d10b6b30d8842b4e9f30b4d31edf014b34e1584632da2f417b4,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,101,4,100,False,-133597.53163508503,-133597.53163501972,6.530899554491043e-08,0.32536244300890965,0.322515,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.5722065597325264,0.8414249002674714,11,7.60767877560319e-08,1.2809237008234997e-07
3eec1af62ec88f4afab0ac4592ecdc81d272d6b1ba7f88fb73b69207a89e723c,7f20a0d547d10d0374289a1fcc4a4ec89fefe4183506ea8d1958a36fde6cf12c,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,101,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.675953,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.680044718846131,1.0,30,6.30085850981224e-08,1.256241108429923e-07
2480fa3c1ef339b6d7907410027555b17f38ea33c295e57285b5e0e7ef1b558e,1df8d4654a4f671782afb74dc314498265c44617c638390b2d01a3042e4d5b0f,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,102,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
8e3dd90d4e24d5fb135efbc7734ed20edafe7cfab98aae491654d781d9fb1aae,44da90bbce94041e81edb2dff424ed826bacd03a4d2a0a8566976b5d568234d4,41f5d5e14fbe97631dea62325fdb971cec34b917a6bbadd7befd87aebaf535da,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,102,2,101,False,-133598.1017607026,-133598.10176068355,1.9033905118703842e-08,0.6684157663572379,0.376147,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.20174603161466403,0.27157884897022344,23,7.565328834823323e-08,1.268582404609364e-07
f66dbe65285ba4d1384816b4eef065b06ef74bbe35bf9dbf4b9ea5ec76b52863,15b84203c447997308dc0656fa18e9018c4f13e1b4b94db7b4ebfcf12582d954,0b0cfbc761ce4bc00666faa40217f307b7b8b01c0eb2112b6002d50d4af3a21d,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,102,3,101,False,-133597.65733155308,-133597.65733149866,5.4424162954092026e-08,0.10176054518282975,0.172834,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.43815834090508765,0.5898234376029099,19,6.977846254341894e-08,1.2752672734483994e-07
d89abbb61f7e87a345176d1607ae0a055f6db221df7f4f5c4ded84e96d65b3b4,5cd66170a1d2c83f4d33a9fe3eeccb64d95ac70277c3621cb5a9501ec8d3d6d3,e1633fbab421e3829e1ddc2fe9e7d067db9ecca5d84ea21653692d5a80b3e461,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,102,4,101,False,-133597.54479029367,-133597.54479034262,4.895264282822609e-08,0.2917555029024444,0.29189,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.615207285698149,0.8281564955246168,22,7.483820383515054e-08,1.2845232455482858e-07
d9feb1867bf7907cb7805750652d00bcafd1125f23c7a68d309fac4f45bed2a2,874b8d443a31d0674b189109a715ded2782a275b82e51b8dacb2a4daddd146d4,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,102,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.704355,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.7428635638587008,1.0,30,6.30085850981224e-08,1.256241108429923e-07
6b0d4907a424f351537c6fb9f403c1d56ac833348117a94e374d3dcf4a1f71e9,532afa9048cf486f4ae0f15e0f01bfbf1f963c8559c345626962b45b34cb06b0,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,103,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
84076de389aec865f2e17b412fa804c297833d5df831b20f206a2fa6179486b8,21a5e5556732330450b02b02731921488e6d1d9798983c870808f48f122c9951,6eace3c04bb2e1aeac5794b3820852c3842db35740e320c576dd9bfc4d59249e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,103,2,102,False,-133598.28590069755,-133598.28590071388,1.6327248886227608e-08,0.5151088660094298,0.311246,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.221751743040556,0.27198373028757133,37,7.373745903029819e-08,1.2588122118208783e-07
25ee82dc8e9baedbbda9a999cfec32104b33b8cf7c84740fc7479e04cbc925f9,a9f4eacbf9c29989db5f82d84a2946449b72b34472f398e25c8e3cbb8ee4bc55,00c70b9a5e7621d4268bc3aec420a834033d169e0e68bef75502af0b29f48bd5,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,103,3,102,False,-133597.67541651247,-133597.67541650703,5.4424162954092026e-09,0.1623142753734731,0.137815,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.47390038233678405,0.5812499690209498,27,7.16248213867435e-08,1.2845232455569594e-07
2f8f66f683a26c007185f3b3dd4fde1a67c844dd6772319b99ad07a776b7aca5,8542c12100b33957f9d038c2c1985f527b0e6cc8164a45bcfc270d3470a6a2cc,aba264cfa054f93592d0f7c85ce2806a10ce7cbebcc8702bcd7a90242f5d438a,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,103,4,102,False,-133597.61240269718,-133597.61240274346,4.627509042620659e-08,0.43305478059721547,0.334252,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.6665920434215693,0.8175908250545517,28,7.560438566883938e-08,1.28143792153812e-07
94ee93781450c79a9e24706c139aaea6cfba5c3d8ed9cdcc1ce509f4ee269cd4,0efe48424123bfe7e54ef5caff797f773180e9931e68868ef773de70736b70cf,489d371cccf2d6ee4d439513d8661169dcdbc245c31bf14bea626b3cc0ddc86e,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,103,5,0,True,-133596.88187561775,-133596.88187555244,6.530899554491043e-08,0.2263000343221766,0.947884,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.8153125291946526,1.0,30,6.30085850981224e-08,1.256241108429923e-07
4284315842779b9e8e7ef5ccacd9deb384932af2efcefe74da025ca3025b0d08,e205470f35af16e201da0de03a3741fb84c5cd6987d560c51813410553a8eccd,d73c7fe4f4acdf0f98cc89ae74cd8d4f7cb56e554abc0ebb99ff5ca052fa1bf7,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,104,1,0,True,-133597.43980903763,-133597.43980900772,2.991873770952225e-08,0.23376266186467842,0.233763,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.0,0.0,31,6.958300857780802e-08,1.2588122119683298e-07
b7575bbf7c6b1250c33f3542d484c0c10959e9962a5b80a7e6e21c83ff0797cd,9933cd46082a08ac60c7355ecfd155acde589b405d7f933c5e28774600aef8cd,14e9a31cf800e579d244c0be5b981acb1ecc36eeee27d1438564e9f72f4932bc,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,104,2,103,False,-133598.43875072763,-133598.4387507848,5.7159923017024994e-08,0.3232378754737194,0.266574,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.23546289864756215,0.27251085901139754,40,7.294184825127736e-08,1.2552126671047659e-07
32a40b7e10b8f49455b2ce568aa1242d225e29f25c444e3981bb69369aee107a,690419a38064b3caebd9eb27284098a0f619cbb569ab5ac7c7969a464b03240d,a598d945d245134014922558c40ff728b6afe99a7066e29886ad4c8a14bece2a,mb_qe17_direct_r3_s42_30812497,Sb2Te3Cr_1-7_qe_r3,104,3,103,False,-133597.68175540492,-133597.68175541036,5.4424162954092026e-09,0.2558592971970507,0.344558,True,/Users/alina/Project/26MIgrationBench/cluster/mb_qe17_direct_r3_s42_30812497/neb.out,0.49864135151485717,0.5770980643677082,28,7.065883795317414e-08,1.2757814941977141e-07
